# Chemical synapses of the C. elegans
# From the dataset used by Cook et al.
VD12,VC06,1,Sp
VD13,PVWL,1,Sp
VD13,AVAR,1,Sp
VD13,PVCR,1,Sp
VD13,DD06,2,Sp
VD13,VA12,9,Sp
VD13,VD12,1,Sp
VD13,VD13,1,Sp
VD13,dBWMR22,2,Sp
VD13,vBWML19,1,Sp
VD13,vBWML21,4,Sp
VD13,vBWMR21,8,Sp
CEPshDL,AFDL,1,Sp
CEPshDL,SAAVL,1,Sp
CEPshDR,BAGR,1,Sp
CEPshDR,SAAVR,2,Sp
CEPshDR,AVAR,2,Sp
CEPshDR,RMDVR,2,Sp
CEPshVR,BAGL,1,Sp
CEPshVR,RIAR,2,Sp
CEPshVR,AVAL,1,Sp
GLRVL,URAVL,1,Sp
GLRVL,RMER,1,Sp
HSNL,ASJR,1,Sp
HSNL,AWAR,2,Sp
HSNL,AWBL,2,Sp
HSNL,AWBR,2,Sp
HSNL,ASKL,2,Sp
HSNL,ASKR,1,Sp
HSNL,ASHL,1,Sp
HSNL,ASHR,1,Sp
HSNL,ADLL,1,Sp
HSNL,ADLR,1,Sp
HSNL,AIMR,1,Sp
HSNL,RIR,1,Sp
HSNL,AIZL,3,Sp
HSNL,AIZR,2,Sp
HSNL,PVQL,1,Sp
HSNL,RIFL,4,Sp
HSNL,AVFL,7,Sp
HSNL,AVFR,3,Sp
HSNL,RMGR,1,Sp
HSNL,AVJL,2,Sp
HSNL,RIML,2,Sp
HSNL,vBWMR11,1,Sp
HSNL,hyp,1,Sp
HSNL,HSNL,1,Sp
HSNL,HSNR,3,Sp
HSNL,VC05,7,Sp
HSNR,AWBL,1,Sp
HSNR,ASHL,3,Sp
HSNR,AIZL,2,Sp
HSNR,AIZR,1,Sp
HSNR,PVQR,1,Sp
HSNR,RIFR,4,Sp
HSNR,BDUR,1,Sp
HSNR,AVFL,3,Sp
HSNR,AVFR,1,Sp
HSNR,AVHL,1,Sp
HSNR,AVHR,1,Sp
HSNR,PVPR,1,Sp
HSNR,PVNR,2,Sp
HSNR,RMGR,1,Sp
HSNR,AIBL,1,Sp
HSNR,AVJL,2,Sp
HSNR,PVT,1,Sp
HSNR,AVDR,1,Sp
HSNR,RIML,1,Sp
HSNR,RIMR,1,Sp
HSNR,AVEL,1,Sp
HSNR,AVER,1,Sp
HSNR,RMDDR,1,Sp
HSNR,SABD,1,Sp
HSNR,SABVR,1,Sp
HSNR,DA05,1,Sp
HSNR,DA06,1,Sp
HSNR,AS05,1,Sp
HSNR,VA06,1,Sp
HSNR,vBWMR9,1,Sp
HSNR,vBWMR10,1,Sp
HSNR,HSNL,1,Sp
HSNR,VC02,2,Sp
HSNR,VC03,1,Sp
HSNR,VC04,1,Sp
HSNR,VC05,2,Sp
VC01,AVFL,1,Sp
VC01,PVPR,1,Sp
VC01,DVC,1,Sp
VC01,PVT,4,Sp
VC01,DD01,6,Sp
VC01,DD02,6,Sp
VC01,DD03,6,Sp
VC01,VD01,5,Sp
VC01,VD02,1,Sp
VC01,VD03,2,Sp
VC01,VD04,2,Sp
VC01,VD05,3,Sp
VC01,VD06,1,Sp
VC01,vBWML7,1,Sp
VC01,vBWML9,1,Sp
VC01,vBWML11,1,Sp
VC01,hyp,1,Sp
VC01,VC02,4,Sp
VC01,VC03,2,Sp
VC02,PVQR,1,Sp
VC02,PVPR,1,Sp
VC02,DVC,3,Sp
VC02,PVT,7,Sp
VC02,PVCL,1,Sp
VC02,DB04,1,Sp
VC02,DD01,5,Sp
VC02,DD02,4,Sp
VC02,DD03,8,Sp
VC02,VD01,2,Sp
VC02,VD02,2,Sp
VC02,VD04,6,Sp
VC02,VD05,3,Sp
VC02,VD06,2,Sp
VC02,vBWML8,1,Sp
VC02,vBWML9,1,Sp
VC02,vBWMR8,1,Sp
VC02,vBWMR9,1,Sp
VC02,vBWMR11,1,Sp
VC02,VC01,2,Sp
VC02,VC03,3,Sp
VC03,PVQR,2,Sp
VC03,PVPR,1,Sp
VC03,PVNR,1,Sp
VC03,AVJL,1,Sp
VC03,PVT,4,Sp
VC03,AVBL,1,Sp
VC03,SABVL,1,Sp
VC03,DD01,1,Sp
VC03,DD02,3,Sp
VC03,DD03,4,Sp
VC03,VB02,1,Sp
VC03,VB04,1,Sp
VC03,VD01,1,Sp
VC03,VD02,1,Sp
VC03,VD03,2,Sp
VC03,VD04,2,Sp
VC03,VD05,3,Sp
VC03,VD06,3,Sp
VC03,VD07,7,Sp
VC03,vBWML11,1,Sp
VC03,vBWMR11,1,Sp
VC03,HSNR,1,Sp
VC03,VC01,3,Sp
VC03,VC02,2,Sp
VC04,AVHR,1,Sp
VC04,AVBR,1,Sp
VC04,VC03,1,Sp
VC04,VC05,2,Sp
VC05,AVFL,2,Sp
VC05,AVFR,1,Sp
VC05,DVC,3,Sp
VC05,PVT,1,Sp
VC05,HSNL,1,Sp
VC05,HSNR,3,Sp
VC05,VC04,4,Sp
VC05,VC05,5,Sp
VC06,PVNR,1,Sp
VC06,AVG,1,Sp
VC06,DD06,4,Sp
VC06,VD11,4,Sp
VC06,VD12,4,Sp
VC06,vBWMR20,1,Sp
